121.50883,29.81941
121.523613,29.913411
121.283741,30.311652
121.367461,29.804671
122.038746,29.882377
121.477187,29.721332
120.994581,30.037405
121.662,29.901
121.602848,29.835658
121.2533,29.2321
121.584444,29.888055
121.899444,29.464166
121.484199,30.110661
121.041364,30.057038
121.878803,29.283778
121.661566,29.890508
121.245091,29.740331
121.71447,29.25266
121.242775,29.649937
121.44411,29.30955
121.46271,30.10255
121.521388,29.885833
121.642969,29.938913
121.613888,29.845555
121.594166,29.846944
121.669225,29.94505
121.559431,30.134297
121.51896,29.91691
121.50894,29.70844
121.180807,30.052309
121.159261,30.036011
121.41733,29.28338
121.891574,29.449553
121.55479,29.83521
121.64748,29.47164
121.543857,29.872702
121.885823,29.485092
121.060231,30.248011
121.98527,29.590298
121.284411,29.431573
121.6536,29.30863
121.68384,29.39202
121.476437,29.459446
121.832419,29.615297
121.86111,29.9287
121.007413,30.110783
121.134618,30.024103
121.630707,29.853668
121.570484,29.814427
121.721,29.901
121.30203,30.23498
121.630871,29.894391
121.448863,29.865827
121.801726,29.893699
121.395683,29.304962
121.454521,29.910021
121.18413,30.283563
121.433071,29.845481
121.51846,29.91677
121.236901,30.043621
121.548726,29.877416
121.627505,29.308742
121.38436,29.64742
121.6614229,29.90768284
121.97671,29.272798
121.954746,29.238444
121.30813,29.91298
121.06123,29.86703
121.51041,29.884663
121.432428,29.305651
121.5275,29.873333
121.270774,30.212225
121.4726,29.9354
121.187515,29.587704
121.428889,29.317222
121.466595,29.369365
121.697761,29.937511
121.2368,29.6358
121.95145,29.62
121.5513001,29.87198
121.588191,29.881071
121.54442,30.15039
121.481581,29.834281
121.513572,29.891256
121.462922,30.12009
121.12986,30.19219
121.154444,30.065277
121.082855,30.091413
121.551477,29.886957
121.472481,29.954561
121.464121,29.832251
121.556,29.7248
121.665987,29.763474
121.281144,29.68806
121.2456208,29.12183797
121.4473,29.386521
121.19751,30.19252
121.5648,29.8441
121.514444,29.925
121.41796,30.15302
121.883386,29.305284
121.604589,29.882586
121.291098,29.686646
121.869259,29.747202
121.287634,30.219942
121.800833,29.888055
121.829281,29.892611
121.5250616,29.88445043
121.27191,29.69805
121.268043,29.540056
121.67515,29.93696
121.448353,29.393874
121.5691,29.8539
121.2466,30.1628
121.33526,30.01292
121.912081,29.853717
121.521944,29.851388
121.212501,30.178202
121.59074,29.98438
121.42081,29.42493
121.465404,29.16467
121.602181,30.035568
121.588958,29.975487
121.42126,29.57504
121.0525748,30.1624388
121.775401,29.710501
121.628688,29.894732
121.559166,29.858055
121.585453,29.942666
121.050316,30.078182
121.404864,29.640365
121.5494294,29.83683615
121.53464,29.82567
121.51925,29.907572
121.347791,30.004601
121.478138,29.675514
121.101203,29.9372
121.077666,30.167848
121.506516,29.773079
121.510865,29.884719
121.03095,30.191191
121.537358,29.770827
121.239722,30.174722
121.370192,29.936984
121.581966,29.853712
121.959161,29.093666
121.2099,30.22664
121.6489,29.878913
121.397573,29.858889
121.103551,30.170821
121.589641,29.270047
121.077105,30.063076
121.145233,30.048091
121.56361,29.866383
121.575801,29.854673
121.537222,29.940833
121.35185,30.27604
121.67041,29.47771
121.88648,29.46227
121.5376,29.8622
121.11839,29.96512
121.52433,29.87669
121.451388,29.995833
121.960357,29.905979
121.182,29.4032
121.342452,30.179251
121.860917,29.480464
121.817301,29.197231
121.315556,29.635833
121.05737,30.26739
121.73521,29.97533
121.22028,29.68328
121.390006,30.236142
121.520071,29.928021
121.671821,29.705571
121.2553,30.204447
121.58861,29.971473
121.608165,29.961581
121.65977,29.93113
121.401855,29.666899
121.774364,29.887742
121.748798,29.39367
121.590461,29.863561
121.30749,30.17919
121.27956,30.17483
121.970821,29.780341
121.837195,29.899115
121.7410206,29.95676479
121.38921,30.16585
121.41999,29.29367
121.44062,29.82689
121.583722,29.802351
121.41198,30.10969
121.034921,29.879411
121.41356,29.65141
121.55578,29.27104
121.4626,29.7662
121.9383034,29.02250205
121.337262,30.341436
121.473055,29.959722
121.669498,29.870725
121.5488,29.8192
121.27234,30.08066
121.594741,29.694391
121.365701,30.119801
121.1313,30.0952
121.641531,29.770351
121.442409,29.895185
121.519203,29.907941
121.660131,29.736201
121.37872,29.38427
121.40343,30.019222
121.880653,29.908588
121.128921,29.993291
121.451903,29.674612
121.25222,30.114741
121.579211,29.984961
121.215069,30.173945
121.584,29.8647
121.140207,30.184859
121.51549,29.87756
121.840349,29.90743
121.598888,29.820833
121.533093,29.878771
121.874324,29.470608
121.55755,29.69509
121.391091,29.858011
121.27048,29.69301
121.508,29.8735
121.949051,29.896141
121.6967,29.9063
121.573569,29.889221
121.804722,29.926111
121.567491,29.812011
121.517566,29.922611
121.34444,29.32645
121.18871,30.107887
121.825109,29.804881
121.634867,29.948433
121.49728,29.932859
121.817061,29.910691
121.501801,30.03295
121.70392,29.95849
121.414722,29.675555
121.80891,29.88963
121.2433,30.25407
121.163114,30.101919
121.310314,30.14637
121.527951,29.825411
121.959413,29.825322
121.991011,29.802891
121.42974,29.31183
121.511944,30.026666
121.511876,29.860246
121.587123,29.90227
121.55509,30.012464
121.809931,29.931731
121.89608,29.249393
121.855026,29.914316
121.73732,29.77475
121.388935,29.781896
121.614756,29.859241
121.5046,29.7563
121.542991,30.144052
121.466963,29.972131
121.576781,29.877861
121.483601,29.883731
121.305976,30.228646
121.229646,29.694687
121.598603,29.918821
121.167618,30.043468
121.285597,30.165939
121.585859,29.975612
121.3827,30.08742
121.31998,30.18764
121.551388,29.891111
121.187658,29.690116
121.595277,29.961388
121.28929,30.16219
121.763181,29.968911
121.466311,29.90576
121.73915,29.3657
121.819166,29.916388
121.644457,29.859412
121.71801,29.27414
121.358137,30.274284
121.116331,30.021899
121.486344,29.840544
121.7786,29.66
121.1749,30.0554
121.4417,29.6678
121.54731,29.25776
121.734886,29.948011
121.40844,29.70281
121.628776,29.594204
121.865843,29.756591
121.447563,30.116935
121.02933,29.70137
121.887434,29.883616
121.723864,29.508788
121.408111,29.77048
121.201718,30.170165
121.591388,29.869166
121.891565,29.129318
121.334331,29.413746
121.548055,29.8925
121.26631,30.18826
121.610341,29.823971
121.445996,29.983952
121.62364,29.856683
121.992773,29.858346
121.421481,30.130204
121.574377,29.849584
121.796666,29.9375
121.254072,30.220649
121.634441,29.864409
121.6834,29.9383
121.83235,29.92374
121.590064,29.837973
121.999494,29.799085
121.6901,29.9597
121.230766,29.975912
121.252455,29.9941029
121.228157,30.327539
121.394946,29.249816
121.596064,29.798101
121.550841,29.807061
121.922477,29.200935
121.916664,29.626317
121.535833,29.879166
121.464075,29.955585
121.88244,29.47782
121.54358,29.959491
121.252222,30.175
121.538032,29.878781
121.317902,30.265485
121.2003,29.4019
121.899906,29.122547
121.424311,29.822791
121.925573,29.386451
121.129358,30.050366
121.425023,29.733314
121.480003,29.547702
121.16784,30.15823
121.795497,29.475021
121.613745,29.875053
121.872355,29.792465
121.570344,29.722266
121.62279,29.83
121.427276,29.528853
121.044475,29.74188
121.560064,29.872446
121.8443,29.8902
121.497482,29.832137
121.625601,29.828811
121.22696,30.14032
121.92366,29.45669
121.671284,29.797598
121.514652,29.870047
121.038636,30.208308
121.765877,29.904081
121.166167,30.078816
121.394988,29.67965
121.44,30.168888
121.935988,29.530737
121.491901,29.198051
121.550061,29.817277
121.50869,29.80583
121.941307,29.273434
121.550963,29.870805
121.517777,29.887531
121.523403,29.87041
121.94682,29.14736
121.6311,29.8449
121.537222,29.887222
121.194471,30.223911
121.7423,29.949
121.2637,29.3746
121.578527,29.640636
121.541388,29.941944
121.879932,29.320061
121.40734,29.673978
121.625542,29.959458
121.499411,29.872751
121.959639,29.570617
121.745836,29.874685
121.643888,29.950833
121.58509,29.97386
121.48747,29.70888
121.44171,29.80456
121.949918,29.491639
120.980226,30.155353
121.162711,30.015351
121.369251,30.053951
121.133153,30.180598
121.14731,30.24469
121.656901,29.785917
121.24053,30.16933
121.656388,29.886944
121.46403,29.903583
121.692232,29.890906
121.529965,29.864104
121.39507,29.29244
121.4205794,29.996081
121.375111,29.7495
121.411971,30.027944
121.65305,29.93733
121.400847,29.626051
121.40573,30.23582
121.357363,29.722857
121.14248,30.07884
121.13806,30.18265
121.653913,29.486268
121.526516,29.899577
121.512989,30.035228
121.6969,29.8878
121.688423,29.605056
121.564771,29.741341
121.324,29.7774
121.497777,29.848611
121.798728,29.905786
121.491011,29.378011
121.41633,29.30168
121.207962,30.199625
121.434874,29.97168
121.498721,29.854741
121.173986,29.776674
121.580021,29.856071
121.72447,29.31979
121.463727,29.523191
121.30972,30.18907
121.615894,29.9198449
121.443315,29.383246
121.7372,29.919
121.180861,30.032911
121.51665,30.05096
121.422805,29.377067
121.595512,29.475801
121.298393,30.238199
121.6318,29.9797
121.12065,30.18788
121.344071,29.776611
121.595353,29.832112
121.727708,29.817861
121.45342,29.49581
121.537065,29.913851
121.507476,29.848475
121.768171,29.878981
121.33,29.7145
121.58376,30.00067
121.861388,29.749722
121.866841,29.780481
121.245193,30.210033
121.539444,29.8575
121.166319,30.190021
121.53884,30.07658
121.54935,29.92589
121.761677,29.875501
121.496711,29.843534
121.19579,30.18278
121.410731,29.744581
121.150526,30.141761
121.770325,29.874895
121.416,29.972
121.613888,29.879444
121.047667,30.155345
121.513331,29.797251
121.644624,29.907542
121.91115,29.38417
121.25799,30.277937
121.42926,29.60467
121.414589,30.144627
121.126388,30.0525
121.544,29.875
121.543725,29.927121
121.426652,29.333776
121.020481,30.194671
121.533463,29.817467
121.858577,29.452212
121.388421,30.182431
121.248111,30.208487
121.130248,30.031072
121.804373,29.942252
121.316566,29.419436
121.28078,30.0487
121.293868,29.693379
122.024,29.8309
121.843397,29.111252
121.669166,29.557222
121.332532,30.116714
121.54198,29.86039
121.076761,30.009261
121.509951,29.9446194
121.44704,29.67025
121.57899,29.77354
121.117582,30.039904
121.165784,30.217809
121.40886,29.68265
121.4375,29.287777
121.679148,29.154928
121.20827,30.28801
121.31902,30.24194
121.397814,29.6646679
121.6266,29.9109
121.3571,29.9808
121.592843,29.918425
121.117064,30.166601
121.272583,30.110121
121.2411,30.1415
121.553703,29.869474
121.720854,29.956762
121.652458,29.917755
121.594494,29.976961
121.27417,30.28491
121.857515,29.897148
121.883097,29.873036
121.118985,30.098741
121.45981,29.34589
121.56542,30.03792
121.694631,29.911691
121.549635,29.867111
121.19602,29.597488
121.234692,29.997457
121.7396,29.9545
121.84593,29.16669
121.117564,30.178724
121.565,30.0657
121.28547,29.10322
121.86792,29.475768
121.28545,29.82635
121.419361,29.81275
121.234919,30.136396
121.247741,30.131331
121.39983,29.66872
121.417668,29.696352
121.398,30.0012
121.432079,29.83367
121.936111,29.205671
121.27419,30.12858
121.341583,29.416517
121.615857,29.97968
121.956246,29.490091
121.5889,30.0162
121.856643,29.916641
121.41752,29.86596
121.301952,29.445249
121.533333,29.884722
121.715076,29.952558
121.563112,29.793474
121.498201,29.950331
121.565572,29.825904
121.21,29.993
121.60006,29.5601
120.985201,30.078501
121.16,30.1865
121.625651,29.832301
121.56857,29.88267
121.880555,29.886944
121.518145,29.216189
121.717,29.9406
121.454211,29.791061
121.572201,29.812751
121.38857,30.21952
121.705301,29.95716
121.576131,29.826361
121.627941,29.829011
121.625101,29.859743
121.86655,29.44797
121.976944,29.854166
121.6414,29.9735
121.151,29.4531
121.43157,29.67576
121.562222,29.834659
121.77131,29.373876
121.66337,29.99447
120.994024,30.1584399
121.873072,29.603649
121.4963,29.8291
121.17754,30.25673
121.45045,29.868991
121.435572,29.946941
121.7467,29.19541
121.5577,29.88167
121.554849,29.435037
121.21098,30.08399
121.4604,29.8651
121.97566,29.267936
121.3237,29.3033
121.572688,30.125052
121.6525,29.8975
121.600261,29.869321
121.817683,29.49255
121.631559,29.96406
121.161944,30.0425
121.58071,29.82855
121.331388,29.692223
121.581664,29.984789
121.419498,29.988994
121.29969,30.03019
121.222264,30.324829
121.51132,29.97779
121.915,29.8805
121.936581,29.203364
121.579991,29.886666
121.869203,29.16617
121.446641,29.967718
121.55746,29.81113
121.91388,29.20939
121.90011,29.45573
121.865799,29.460928
121.618028,29.932002
121.828407,29.472477
121.546456,29.955396
121.472521,29.878631
121.240218,29.260819
121.558396,29.300107
121.284952,30.294026
121.33588,30.32964
121.503472,29.885918
121.282053,29.682312
121.429846,29.303983
121.541141,29.430412
121.57279,29.87242
121.551281,29.921283
121.706712,29.242311
121.0656,30.2005
121.323741,30.179975
121.8255412,29.77320481
121.53239,29.91982
121.46599,29.89855
122.051666,29.875277
121.541403,29.904765
121.713924,29.917745
121.431643,29.618499
121.26879,30.16302
121.566601,29.863151
121.234795,29.635806
121.40674,30.203963
121.070747,29.895546
121.987151,29.902111
121.559162,29.878306
121.475277,29.945555
121.630881,29.958849
121.761751,29.931841
121.577451,29.781011
121.519722,29.831111
121.79702,29.9442
121.478894,29.946929
121.414185,29.638409
121.602501,29.860356
121.483021,29.942221
121.66901,29.94027
121.62763,29.79891
121.51522,29.83689
121.41888,29.98675
121.415098,29.312293
121.692038,29.949909
121.4291,29.281
121.31678,30.12004
121.529742,29.928687
121.502627,29.542427
121.2553,29.4032
121.59621,29.7902
121.845251,29.900141
121.1485,30.0086
121.6494,29.8073
121.444959,29.3077
121.814896,29.224132
121.50441,29.95089
121.459103,29.863878
121.70374,29.95147
121.592821,29.782831
121.403595,29.933908
121.445833,30.034187
121.44544,30.12237
121.826356,29.548537
121.142939,30.12312
121.5829,29.8768
121.610041,29.901532
121.698317,29.928855
121.0126,30.0537
121.55724,29.81585
121.728261,29.968321
121.83052,29.28414
121.230347,30.129749
121.869907,29.131804
121.65196,30.010424
121.43885,30.121777
121.865618,29.435148
121.682982,29.782699
121.634444,29.931666
121.060993,30.281019
121.209587,30.187502
121.57784,29.83094
121.256919,30.15926
121.434994,30.094449
121.17397,30.09226
121.549665,29.731431
121.38521,30.21367
121.611958,29.886547
121.512541,30.090835
121.1323,30.16402
121.3163,29.6413
121.517549,30.051096
121.38668,30.13226
121.255516,30.21274
121.52937,29.99999
121.712155,29.956728
121.983049,29.884998
121.404031,29.701028
121.5689102,29.872302
121.514166,29.891666
121.25846,30.20576
121.348111,30.062501
121.780664,29.924902
121.5331,29.748
121.50488,29.248754
121.43587,30.14235
121.670031,29.94914
121.601604,29.796282
121.238608,29.552675
121.553957,29.923122
121.434351,29.65164
121.383234,29.555714
121.363552,29.327805
121.866076,29.445837
121.145725,30.173101
121.4001,29.33672
121.433737,30.114389
121.466,29.6781
121.152777,29.798889
121.313508,29.368701
121.090131,30.119991
121.766111,29.898611
121.372863,29.644737
121.054637,30.123736
